Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[20529.41581188929, 27.832970270664607, 0.17480439571239811, 3.3937359759393146, -0.005609415108707563, 0.007635000000000004, 0.3154558634341736]","[52127.72880101378, 28.460495563154176, 0.04083686758762306, 29.270926718736575, -0.6283331669183353, -0.005677999999999997, 0.6108317495972193]",96.17188,109.95399999999997,0.0028929802108474,1800.0,4000.0,0.5517437646435991
"[20225.61421024254, 27.21928127950858, 0.263735295412561, 2.544807971119111, -0.23133541113876763, 3.999999999999915e-05, 0.3487734886713725]","[51735.87734316237, 29.10216911179048, 0.04083686758762306, 26.655133422987827, -0.544413456415792, -0.009949000000000001, 0.624855746872028]",96.21094,109.95399999999997,0.0029004250689352,1800.0,4000.0,0.5519681777278295
"[27555.94754014434, 27.21928127950858, 0.5135768388542113, 24.639749485420754, -1.010466242221351, 0.002493000000000002, 0.4441914676701929]","[200247.41044211248, 33.267699740359916, 0.08975530686560959, 92.35124644848786, -3.749390899404934, -0.004691999999999995, 1.1766266150040972]",96.25,109.95399999999997,0.0029078945034836,1800.0,4000.0,0.5521925910750273
"[23604.029455944285, 27.21928127950858, 0.4775836810627802, 33.605559088085954, -1.1767624474390763, 0.011109999999999998, 0.41236662558941406]","[175980.34042719466, 34.78472525171509, 0.08975530686560959, 96.67217698028168, -3.867573672178898, -0.012750999999999995, 1.163284065479709]",96.28906,109.95399999999997,0.0029153885967237,1800.0,4000.0,0.5524170046851928
"[16114.212830646087, 24.89688681058519, 0.6682525859745894, 0.18283135406924922, 0.015643308494142846, -0.0005369999999999995, 0.2680285257785074]","[23681.183185330447, 31.115305298264754, 0.6489013116916251, 0.16656777834286007, -0.026994230252612432, -0.0018960000000000008, 0.4106961908564529]",96.32812,109.95399999999997,0.002922907431148,1800.0,4000.0,0.5526414185583263
"[16708.794414192456, 29.10216911179048, 0.6707673933994414, 0.18747308749285985, -0.0843181938437985, -0.0062419999999999976, 0.28591661972680077]","[25838.632448284556, 31.115305298264754, 0.7926907721805054, -0.050994890026244466, 0.01760432170981273, -0.018012999999999998, 0.4401638772446008]",96.36719,109.95399999999997,0.0029304530239971,1800.0,4000.0,0.5528658901481578
"[13369.188615686924, 27.21928127950858, 0.6093495267178654, 0.3177063217472269, -0.019932980258272687, -0.027875, 0.27278315449272156]","[25082.141629610385, 33.267699740359916, 0.8072916758557114, 0.0533595230301116, -0.013179578754158247, -0.026783, 0.4448360595893727]",96.40625,109.95399999999997,0.0029380215957047,1800.0,4000.0,0.5530903045472958
"[12872.332076742592, 33.267699740359916, 0.6423752308193539, 0.4659473446755973, -0.017357060622067346, -0.022865, 0.27242044485500716]","[24312.734956727716, 33.267699740359916, 0.7860046951449853, 0.1333402319556516, 0.012310761138936754, -0.024336, 0.42853223344808034]",96.44531,109.95399999999997,0.0029456151576724,1800.0,4000.0,0.5533147192094028
"[15418.079152537966, 27.832970270664607, 0.7231074525037333, 0.21652307403777638, -0.0880784863374785, -0.024704000000000004, 0.29396977460956764]","[27572.305898465333, 20.370370370370363, 0.7942317125927354, 0.018154907562745848, -0.11006887155215365, -0.026814, 0.4417113824704996]",96.48438,109.95399999999997,0.0029532357471597,1800.0,4000.0,0.5535391915884104
"[17070.09457956053, 27.832970270664607, 0.8020100435358175, 0.09951880179659955, -0.16561983252656554, -0.024952000000000005, 0.28369734523960566]","[28817.084444803117, 31.81683448714817, 0.8825576282666909, -0.027306753293607766, -0.20952353558666742, -0.017872, 0.4659408627884015]",96.52344,109.95399999999997,0.0029608795470036,1800.0,4000.0,0.5537636067765234
"[16983.388306249588, 27.21928127950858, 0.6963042919441713, 0.2879838645253381, -0.0956115773604359, 0.005605999999999999, 0.2916542863802965]","[27436.11913321913, 29.10216911179048, 0.8152352461355504, 0.019309753194618917, -0.14547698491910646, -0.013798999999999997, 0.47342707843869686]",96.5625,109.95399999999997,0.0029685485885654,1800.0,4000.0,0.5539880222276063
"[15786.396093161737, 29.10216911179048, 0.7024573568144106, 0.15216104983684442, 0.05694107109689773, 0.002934999999999997, 0.29111576524640503]","[26932.91180632459, 29.10216911179048, 0.7693477416580274, 0.0938463627256847, -0.09419198225909023, 0.003759000000000003, 0.44703350536509007]",96.60156,109.95399999999997,0.0029762429561903,1800.0,4000.0,0.5542124379416595
"[15890.952510501775, 27.21928127950858, 0.7293709585422123, 0.10909484945987336, 0.04570284829951705, 0.006737999999999999, 0.279298523726854]","[25566.82667178542, 31.115305298264754, 0.8641662690605962, -0.25037867308771, -0.05904757320038655, -0.0012419999999999972, 0.43171255649563867]",96.64062,109.95399999999997,0.0029839627344911,1800.0,4000.0,0.554436853918683
"[16596.65890181746, 25.45821483364418, 0.7135545572708123, 0.298334348365914, -0.07878632023092538, 0.004124000000000001, 0.29929846746015926]","[24844.408250219363, 28.460495563154176, 0.8316413915165537, -0.07444529080206497, -0.01357719721901797, -0.009562, 0.43392275597852664]",96.67969,109.95399999999997,0.0029917099945382,1800.0,4000.0,0.5546613276129456
"[46629.68658297004, 26.032198621733908, 0.10804719954782532, 49.509579626481425, -2.210888472499134, 0.0035109999999999976, 0.5765805267948269]","[395490.5715904705, 27.21928127950858, 0.05708293240332622, 103.93360640519482, 1.2106861415428964, -0.0021550000000000015, 1.6561810314621408]",96.71875,109.95399999999997,0.002999480855665,1800.0,4000.0,0.5548857441159786
"[38862.83113441744, 27.21928127950858, 0.12012233885651326, 47.973343895211194, -2.2264970403763953, 0.025556000000000002, 0.5819516344714567]","[280170.7382376892, 33.267699740359916, 0.05708293240332622, 103.34479857681104, 1.2222285176855987, -0.012493000000000002, 1.658590954379952]",96.75781,109.95399999999997,0.0030072773829432,1800.0,4000.0,0.555110160881983
"[17491.28572512927, 28.460495563154176, 0.7444523164053627, 0.23704311306612746, -0.05127082138089561, 0.005808000000000003, 0.3157416525199043]","[25539.207213864094, 28.460495563154176, 0.7650957310151051, -0.053472473555126854, 0.011427943209065854, -0.0021929999999999944, 0.4511689215260732]",96.79688,109.95399999999997,0.0030151016680013,1800.0,4000.0,0.555334635365429
"[16936.73636880111, 24.89688681058519, 0.7501819752694294, -0.0046474463759804685, -0.1273974224287921, 0.005355999999999998, 0.3009405012024802]","[23095.181039040523, 32.53418043238795, 0.8138691555698592, -0.08199261539009228, 0.05468967438292317, -0.0012090000000000004, 0.4369919625336375]",96.83594,109.95399999999997,0.0030229497915567,1800.0,4000.0,0.5555590526574444
"[16133.433132118786, 20.370370370370363, 0.6409008663294327, 0.9590931610661237, -0.23858738447299135, 0.015717999999999996, 0.30476832918792596]","[21592.560642019802, 28.460495563154176, 0.8273116749052258, -0.12323603153830742, 0.009789157887856292, -0.007988000000000002, 0.4095370848360378]",96.875,109.95399999999997,0.0030308238391784,1800.0,4000.0,0.5557834702124324
"[17683.99546235012, 20.370370370370363, 0.5985150275781842, 1.169559132897426, -0.16305912437068287, 0.017211999999999998, 0.29196489695852135]","[24716.201042332585, 28.460495563154176, 0.8307151854357675, -0.25920847853588525, 0.11947323897890183, 0.003935000000000001, 0.4128302735689329]",96.91406,109.95399999999997,0.0030387238973765,1800.0,4000.0,0.5560078880303928
"[17068.44875094246, 28.460495563154176, 0.6800279456670612, 0.386765488693003, -0.058951550423169595, 0.026395000000000002, 0.2833885724142736]","[26592.248274554433, 29.758309904755187, 0.7889074770003259, -0.03713902034971461, 0.18624734473805504, -0.017199, 0.41416535514091474]",96.95312,109.95399999999997,0.0030466500529355,1800.0,4000.0,0.556232306111326
"[14760.151819518387, 22.270529046352106, 0.6803744919551913, 0.3454490655806337, -0.05338637003596942, 0.007051999999999999, 0.2847356551189191]","[24926.753433431535, 20.370370370370363, 0.8030039995255115, 0.07375869434480897, 0.09275068981505029, -0.031354, 0.4170132500101166]",96.99219,109.95399999999997,0.0030546044322041,1800.0,4000.0,0.5564567819100398
"[16035.486297409561, 29.10216911179048, 0.5794803548843976, 0.6063174866988938, -0.08792893777188952, 0.0066650000000000025, 0.2853349834405168]","[27325.462459362327, 29.10216911179048, 0.8202965237097756, -0.06722617615642568, 0.01871414896668984, -0.035724, 0.4377765980771471]",97.03125,109.95399999999997,0.0030625830506759,1800.0,4000.0,0.5566812005169873
"[13728.234807013756, 27.832970270664607, 0.5668498761254015, 0.5672241131784945, -0.10555506935878484, 0.008184, 0.2769947691636071]","[27837.023977270044, 33.267699740359916, 0.7512998085379425, -0.08029168733948389, -0.041169937615430495, -0.039949, 0.4389879091717675]",97.07031,109.95399999999997,0.0030705880285376,1800.0,4000.0,0.5569056193869087
"[15161.966170014108, 30.429244122173564, 0.8148628794156398, -0.15997798567542265, -0.014841951234093362, 0.012813000000000003, 0.2765779384386976]","[25956.386084057125, 33.267699740359916, 0.7615788715903486, 0.1443350667409975, -0.0013857686280233671, -0.030821999999999995, 0.42936382511338794]",97.10938,109.95399999999997,0.0030786215132491,1800.0,4000.0,0.5571300959748132
"[18391.75702097711, 27.832970270664607, 0.6759948611109802, 0.46792126070852813, -0.211708003160162, 0.006588000000000003, 0.3136749436215778]","[23973.242972725988, 34.01775705752766, 0.7604215407759067, 0.17939566017745046, 0.026238083493461798, -0.022193, 0.42845293994906836]",97.14844,109.95399999999997,0.0030866794806424,1800.0,4000.0,0.5573545153707508
"[19087.545063441667, 27.832970270664607, 0.6612027906383544, 0.49422475637127317, -0.1599554634021406, -0.033208, 0.31525433975759953]","[25585.875466909674, 31.115305298264754, 0.7422391952441927, 0.1240429435813084, -0.04019849939117563, 0.004749999999999998, 0.42688054710890727]",97.1875,109.95399999999997,0.0030947640719528,1800.0,4000.0,0.5575789350296632
"[18265.209843313387, 29.10216911179048, 0.8189287035358542, -0.07237773925289526, -0.08019300149870998, -0.031861, 0.2949824091009496]","[23988.157179468388, 31.115305298264754, 0.6755890501189928, 0.2275872050221519, -0.038987541880109174, 0.012674999999999999, 0.4128085916923242]",97.22656,109.95399999999997,0.0031028753759073,1800.0,4000.0,0.5578033549515508
"[15438.123989798974, 24.89688681058519, 0.7917693255131033, -0.08783190062957624, -0.13013650106968508, -0.021989, 0.29026925238302453]","[21944.09403604441, 29.10216911179048, 0.7828089570940022, 0.036058146836328575, 9.022603735407491e-05, 0.0044819999999999955, 0.40880744816600395]",97.26562,109.95399999999997,0.003111013481514,1800.0,4000.0,0.5580277751364136
"[15461.541793261513, 25.45821483364418, 0.788546513061292, -0.026585267862287765, -0.2030755862098903, -0.019972, 0.2788533005291492]","[21260.32878006909, 31.81683448714817, 0.8369278437957794, -0.15754158610764213, 0.041311081339379795, 0.013280999999999998, 0.40693535117878366]",97.30469,109.95399999999997,0.0031191805718861,1800.0,4000.0,0.5582522530395977
"[31044.871029207272, 26.6191235131627, 0.07040866228447876, 36.42891649070284, -0.08660282276267119, -0.024652999999999998, 0.46589270502015806]","[253217.22453310844, 33.267699740359916, 0.08093754594154483, 110.42053145119579, -4.138946779368036, 0.0043710000000000025, 1.4434730573720453]",97.34375,109.95399999999997,0.0031273725558673,1800.0,4000.0,0.5584766737504798
"[34418.459605171694, 29.10216911179048, 0.07040866228447876, 35.41324889074318, 0.010991840841843917, -0.044995, 0.4690584174439257]","[301892.0697173302, 33.267699740359916, 0.08093754594154483, 109.39704219991603, -4.101470857207328, -0.0014869999999999966, 1.4465419855057784]",97.38281,109.95399999999997,0.0031355916102408,1800.0,4000.0,0.5587010947243382
"[15005.936765847518, 29.758309904755187, 0.7271544274456312, 0.24812267136476152, -0.0036124489153495495, -0.039445999999999995, 0.28212253558338796]","[25089.189708524755, 29.758309904755187, 0.8394920069905207, -0.17453929949655045, 0.06388892889326651, -0.008849000000000004, 0.4346409670049523]",97.42188,109.95399999999997,0.0031438399397977,1800.0,4000.0,0.5589255734167206
"[15302.059535688908, 29.10216911179048, 0.7535830654031641, 0.2861101527476966, 0.11694584304852869, -0.040078, 0.296059625609437]","[24446.99581562386, 29.10216911179048, 0.8562724871183254, -0.2373744096208945, 0.02456105168309867, -0.012285000000000003, 0.43572185368076277]",97.46094,109.95399999999997,0.0031521134126481,1800.0,4000.0,0.5591499949166
"[16812.16772058847, 28.460495563154176, 0.7062268482239022, 0.3004923049921202, 0.0629226361546705, -0.034960000000000005, 0.2997194661679485]","[25722.970272555227, 34.78472525171509, 0.6868578505634946, 0.6481141342993766, -0.17458105574985963, -0.006928999999999997, 0.43809778355864804]",97.5,109.95399999999997,0.0031604142271889,1800.0,4000.0,0.5593744166794566
"[19338.70371862573, 27.21928127950858, 0.5652647179933878, 1.4316153167862007, -0.16753980601115467, -0.039580000000000004, 0.3252254996152669]","[26480.46390713818, 23.286077490589925, 0.6846507711567869, 0.6067724082729211, -0.162822094142731, -0.015085, 0.43641038000373]",97.53906,109.95399999999997,0.0031687424744174,1800.0,4000.0,0.5595988387052909
"[22719.73522904317, 20.370370370370363, 0.5981219380378716, 1.2321516108308561, -0.13446331918580626, -0.022799, 0.33275015341694436]","[27315.23522055867, 30.429244122173564, 0.7929115695911471, -0.13894351360065027, -0.06259378561435616, -0.029219000000000002, 0.4396131652248372]",97.57812,109.95399999999997,0.0031770982456185,1800.0,4000.0,0.559823260994103
"[17232.106222117713, 31.115305298264754, 0.7358596675865214, 0.30880935821500444, -0.034062934970268355, 0.0001239999999999979, 0.29429690896100147]","[28079.650185073406, 31.115305298264754, 0.7387967619197622, -0.043243405717278804, -0.04476539070565244, -0.039642000000000004, 0.4434798505411492]",97.61719,109.95399999999997,0.0031854837821937,1800.0,4000.0,0.5600477410017776
"[17283.84470807251, 29.758309904755187, 0.8104666090782913, 0.159648548400535, -0.19028588133210597, -0.019951999999999998, 0.28159134165666383]","[25334.924844238438, 29.758309904755187, 0.7917387456158568, 0.11880102125789183, 0.012922699976750676, -0.026316, 0.42479742954024563]",97.65625,109.95399999999997,0.0031938948834546,1800.0,4000.0,0.5602721638166137
"[15984.821252082147, 24.89688681058519, 0.7728930431546523, 0.10283410357401301, -0.10711217215138477, -0.013303999999999998, 0.276534930133609]","[25580.134621094916, 32.53418043238795, 0.7579193894937131, 0.09071413715417709, 0.0024550502900576605, -0.03397000000000001, 0.4211255669037443]",97.69531,109.95399999999997,0.0032023337843002,1800.0,4000.0,0.5604965868944287
"[14983.744689108022, 27.21928127950858, 0.7205866504786129, 0.07369298699641957, 0.06948664183381825, -0.020708, 0.2734328742781307]","[23213.706185044164, 32.53418043238795, 0.7668362677701306, 0.08452292296807506, -0.031088597137503594, -0.034540999999999995, 0.4213829829490033]",97.73438,109.95399999999997,0.0032108027483911,1800.0,4000.0,0.5607210676913089
"[14549.345700587648, 30.429244122173564, 0.6834649308467163, 0.45284745867166265, 0.16923378969987785, -0.028374, 0.28641683282237446]","[26984.619454153362, 30.429244122173564, 0.7197258935316626, 0.3744049749013474, -0.02283691703402502, -0.036036, 0.42891699745288714]",97.77344,109.95399999999997,0.0032192975332056,1800.0,4000.0,0.5609454912951499
"[22701.837743265613, 30.429244122173564, 0.1021784132832107, 12.51535755094329, -0.23271540529067886, -0.040551, 0.36804517304129936]","[79145.00848001354, 31.81683448714817, 0.14805735355755273, 51.864701179521035, -2.027513273805606, -0.041083999999999996, 0.7367604827513484]",97.8125,109.95399999999997,0.0032278203958362,1800.0,4000.0,0.5611699151619706
"[23616.478405886824, 30.429244122173564, 0.09261900723241363, 14.897506407846322, -0.38056745709674994, -0.033583999999999996, 0.35254473325239166]","[66431.42510754925, 32.53418043238795, 0.11840138641698797, 55.803758350199516, -2.1867239779569156, -0.029295999999999992, 0.724261092689646]",97.85156,109.95399999999997,0.0032363714296047,1800.0,4000.0,0.5613943392917713
"[19991.90524734296, 30.429244122173564, 0.7262563924240913, 0.3121921237036358, -0.13833523317094612, -0.015654, 0.292584555785161]","[25761.26421833435, 30.429244122173564, 0.8153307201205922, 0.07544329337402278, -0.06060205381947662, -0.036367, 0.4288317762374892]",97.89062,109.95399999999997,0.0032449507281275,1800.0,4000.0,0.5616187636845522
