Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[38217.20415989833, 27.21928127950858, 0.8650218604694699, -0.050139534953736575, -0.2267791078161953, 0.018525999999999997, 0.29707052920813265]","[20255.083381059107, 25.45821483364418, 0.8242823502187758, -0.0689393994829417, 0.009879121922565428, 0.014702000000000002, 0.36796504616063735]",29.57031,85.91100000000003,0.6094832552461807,1650.0,4200.0,0.635050638642125
"[39813.35793592316, 27.832970270664607, 0.8846420095339005, -0.39230254835652145, -0.09881713564384184, 0.023925000000000005, 0.318259779700483]","[22517.057500538212, 27.832970270664607, 0.8170985396795756, -0.14972163763744906, -0.023952245404649176, 0.001198000000000004, 0.36290696989173415]",29.60938,85.91100000000003,0.6103380029348247,1650.0,4200.0,0.6359236772540295
"[38117.26821411472, 28.460495563154176, 0.7173234864792986, 0.4896578775085336, -0.21826728018151662, 0.0065650000000000005, 0.3296909367498597]","[22421.88746217846, 28.460495563154176, 0.7790203841343355, 0.027542945214537262, -0.07408668702793084, 0.0055499999999999985, 0.36165724588344694]",29.64844,85.91100000000003,0.611192759543357,1650.0,4200.0,0.6367964934338488
"[39087.80791899037, 28.460495563154176, 0.7247967604646985, 1.0068611332748612, -0.3536700117170694, 0.019566999999999998, 0.31399799603022943]","[22391.090755576384, 20.370370370370363, 0.8012432073653016, -0.007841857665532359, -0.13734246194123945, 0.007603, 0.3641594999323785]",29.6875,85.91100000000003,0.6120477445606672,1650.0,4200.0,0.637669310636435
"[42213.77443162144, 40.66014214886444, 0.7120817344384844, 0.2422763947450166, -0.06694173058598964, 0.020775, 0.2995479333512418]","[23040.325058622013, 22.270529046352106, 0.849364742644505, -0.16368484509572312, -0.07695560322348226, -0.003621999999999999, 0.36252659918411506]",29.72656,85.91100000000003,0.6129029587338026,1650.0,4200.0,0.6385421288617891
"[32170.91294921465, 28.460495563154176, 0.7240858497958467, 0.1647604353346761, 0.014352114723569044, 0.013123000000000003, 0.3006253846084858]","[20660.24998354894, 20.829643042330236, 0.8025042135636355, -0.051588484328807915, 0.05158333833375769, 0.022737, 0.36923611122288674]",29.76562,85.91100000000003,0.6137584028157913,1650.0,4200.0,0.6394149481099122
"[38090.882466077426, 28.460495563154176, 0.8717341840513657, -0.09021054839129983, 0.0780510058452092, 0.032040000000000006, 0.30983345590817013]","[22769.733268549975, 24.89688681058519, 0.813163871986942, 0.09141852020014252, 0.04158144373205299, 0.009291, 0.3657938358132898]",29.80469,85.91100000000003,0.6146142966584601,1650.0,4200.0,0.640287991837227
"[39694.45006864706, 28.460495563154176, 0.772968801982566, 0.19741180443010276, -0.013745045253733698, 0.015707, 0.3168452605784091]","[21421.47021502525, 28.460495563154176, 0.7990894606000221, 0.022637608264591158, 0.02378481542357508, 0.008138999999999999, 0.3515279500679853]",29.84375,85.91100000000003,0.6154702028837661,1650.0,4200.0,0.6411608131311536
"[37166.97295179646, 28.460495563154176, 0.6098138320546334, 0.7723788237107678, -0.19435766088592674, 0.016999999999999994, 0.35445359921998254]","[23045.792827521225, 28.460495563154176, 0.7536126515947905, -0.08990183189017031, -0.10879655358651077, 0.011384999999999998, 0.3563335386614625]",29.88281,85.91100000000003,0.6163263412867823,1650.0,4200.0,0.6420336354478529
"[41460.98807327721, 26.6191235131627, 0.5906887258170859, 0.9699674002046916, -0.11264751324200745, 0.010651000000000004, 0.3457098106779731]","[23193.284702651938, 23.286077490589925, 0.8172259759704237, -0.22683167318529085, -0.1017940985923014, 0.006234, 0.3678362125239983]",29.92188,85.91100000000003,0.61718293190292,1650.0,4200.0,0.6429066822445332
"[14863.623818982827, 27.832970270664607, 0.7293650473702995, 0.3131972203924529, -0.0282295042038083, -0.008801999999999997, 0.30444020233208363]","[17667.982558111366, 23.286077490589925, 0.7463947142760945, -0.014747846323900138, -0.06546181569328287, 0.028196000000000002, 0.36058395358640133]",29.96094,85.91100000000003,0.6180395370051259,1650.0,4200.0,0.6437795066070433
"[37050.91869920465, 27.832970270664607, 0.8199320613753869, 0.022795348694610418, -0.12377460674802204, 0.013731999999999992, 0.31500066059613274]","[20991.89547496089, 27.832970270664607, 0.7507694824914012, 0.11969910426697483, -0.07537100704434048, 0.008978999999999996, 0.3481175240619179]",30.0,85.91100000000003,0.6188963765742153,1650.0,4200.0,0.6446523319923295
"[38368.02786387981, 28.460495563154176, 0.7832513940488761, 0.1248860013559896, -0.03568619735349916, -0.004217999999999996, 0.30342392535197354]","[22548.842635955574, 28.460495563154176, 0.7957631028063874, 0.03959682533247211, -0.012979560965725648, 0.007666999999999994, 0.36084896856025517]",30.03906,85.91100000000003,0.6197534513783317,1650.0,4200.0,0.6455251584003932
"[38065.82370881081, 40.66014214886444, 0.7856651063122475, -0.06963276172229671, 0.010627324256802538, -0.006027999999999997, 0.30014985793100085]","[23454.418177503085, 25.45821483364418, 0.7302087694451838, 0.04633013835869848, -0.012601101045849028, 0.010172000000000002, 0.3706437108814879]",30.07812,85.91100000000003,0.6206107621882089,1650.0,4200.0,0.6463979858312355
"[39429.79713197525, 40.66014214886444, 0.8840198833400869, -0.2858279943962665, -0.09447872559361645, -0.006510000000000005, 0.3191389288382099]","[21307.21853463768, 27.832970270664607, 0.6927918717437105, 0.07970525020980501, 0.006538461794838164, 0.003429999999999998, 0.3612835743567648]",30.11719,85.91100000000003,0.6214685293537955,1650.0,4200.0,0.6472710377433744
"[17469.451261624054, 20.370370370370363, 0.86885742707814, -0.1764296728584389, -0.07510715153074778, -0.032492, 0.3173037943926924]","[18299.420812037977, 27.832970270664607, 0.8055925234217007, -0.027085499343412422, 0.0446261168070609, 0.011869, 0.36269066411888795]",30.15625,85.91100000000003,0.6223263145587122,1650.0,4200.0,0.6481438672200395
"[38456.49640845547, 38.88687895679381, 0.8716112963675251, -0.16355615315339644, -0.04687963794249405, -0.010124, 0.3105929500552129]","[21789.650414961317, 21.779486287708007, 0.7873912737794387, 0.028639289003564272, 0.12022949605635086, -0.008448999999999995, 0.3554386802234669]",30.19531,85.91100000000003,0.6231843380974115,1650.0,4200.0,0.6490166977194867
"[43668.169875776824, 27.832970270664607, 0.7911452141003312, 0.09176103305029626, -0.0322094649111322, -0.020885999999999995, 0.3350910249529223]","[23829.261725934208, 23.286077490589925, 0.8318569497066841, 0.01336286777323803, 0.1688909642430095, -0.0015819999999999953, 0.3764455967015686]",30.23438,85.91100000000003,0.6240428205110555,1650.0,4200.0,0.6498897527010197
"[37516.12570483892, 42.51426712343621, 0.7820830867338111, 0.1028893040695511, -0.07811912318280795, -0.023793999999999996, 0.33710686668176904]","[23741.011434486387, 28.460495563154176, 0.820310014214731, -0.02494355096773271, 0.10288530468662245, 0.0020920000000000023, 0.3768042854533372]",30.27344,85.91100000000003,0.6249013231250008,1650.0,4200.0,0.6507625852462969
"[37230.467448917145, 42.51426712343621, 0.7861453446953846, -0.06556889907256247, 0.021905448661219108, -0.023170000000000007, 0.2983075243771099]","[21352.410157913087, 20.829643042330236, 0.789229232426816, 0.07835608782096681, -0.05573866241617146, -0.0025429999999999984, 0.3492955970964994]",30.3125,85.91100000000003,0.6257600664243648,1650.0,4200.0,0.65163541881436
"[16101.402121643692, 29.758309904755187, 0.8346617943697445, -0.015362394933418067, 0.110656745824741, -0.038992000000000006, 0.28839889725170587]","[21692.41376409988, 23.286077490589925, 0.6708936279747991, 0.07855562277640038, -0.02139399182348382, 0.007001000000000001, 0.3640650669852849]",30.35156,85.91100000000003,0.6266190511982459,1650.0,4200.0,0.6525082534052101
"[26285.253730832894, 43.47279859356582, 0.8822624375557366, -0.18986278303505832, -0.08195709595933165, -0.013677000000000003, 0.30940668168447816]","[27364.23504744109, 26.032198621733908, 0.7010729322105349, -0.025672757330573504, 0.022515949189728303, -0.010532999999999997, 0.38422386301608075]",30.39062,85.91100000000003,0.6274782782383999,1650.0,4200.0,0.6533810890188487
"[42358.34725959707, 43.47279859356582, 0.8651698074612943, -0.052544177353335275, -0.18339922244893495, -0.004170999999999998, 0.3260342156262131]","[25973.34417929363, 23.286077490589925, 0.7689152415453652, 0.058829029862279114, -0.007939778984756018, 0.0019579999999999984, 0.3889887096510643]",30.42969,85.91100000000003,0.6283379684088658,1650.0,4200.0,0.6542541491158879
"[41179.41403449443, 27.832970270664607, 0.8881883339091847, 0.03383784749516039, -0.25876228502932824, 0.009957999999999998, 0.3310668636937258]","[23906.33415001751, 26.032198621733908, 0.734473339883406, 0.09853659990634611, 0.006126093149219998, 0.0022219999999999996, 0.3681587928000634]",30.46875,85.91100000000003,0.6291976824300367,1650.0,4200.0,0.6551269867753683
"[41882.97896873219, 27.832970270664607, 0.7694899605181158, 0.049462827984396274, -0.15291038541126367, -0.008799, 0.3265738669872407]","[21958.466934531065, 26.6191235131627, 0.7855989742428513, -0.023532928149019305, -0.008823721542061236, -4.500000000000348e-05, 0.359295205889252]",30.50781,85.91100000000003,0.6300576411089798,1650.0,4200.0,0.6559998254576404
"[17369.378702277747, 28.460495563154176, 0.6938247663783798, 0.24774089099097596, 0.025495539728282335, -0.045678, 0.31214714209167443]","[20916.36380436519, 28.460495563154176, 0.7923474525368364, -0.04556268666140051, -0.0370151983618909, 0.012439, 0.3646435934978154]",30.54688,85.91100000000003,0.6309180655060164,1650.0,4200.0,0.6568728886241024
"[24281.04267945829, 27.21928127950858, 0.7955878294087444, 0.0376460077916656, -0.00973803733700803, -0.032338000000000006, 0.31275992990790874]","[22934.428709627704, 27.21928127950858, 0.7926965380879551, 0.040316552308228726, -0.019817461004758993, -0.006905000000000003, 0.3503542235723725]",30.58594,85.91100000000003,0.6317785159737631,1650.0,4200.0,0.6577457293522238
"[44533.11801021585, 43.47279859356582, 0.8028753054106217, -0.07757638057959504, -0.05285384974809376, -0.009451999999999999, 0.31415780699514695]","[22543.918580863035, 27.21928127950858, 0.7645078638897504, 0.17239421997852755, 0.06216669138234462, 0.007352000000000001, 0.3451328528204755]",30.625,85.91100000000003,0.6326392135150045,1650.0,4200.0,0.6586185711031405
"[41611.39643929066, 21.779486287708007, 0.8288659217593701, 0.023996997134320797, -0.230742089054547, 0.003097999999999998, 0.32976569014377466]","[21586.92791742333, 20.370370370370363, 0.8062221256612601, -0.0060942622934154755, 0.1146998973735839, 0.007463000000000003, 0.3524845650961188]",30.66406,85.91100000000003,0.6335001589403344,1650.0,4200.0,0.659491413876854
"[39320.29639356588, 42.51426712343621, 0.770676075792432, 0.1739579304096348, -0.14342805432148834, -0.011806000000000004, 0.3507704895854268]","[23086.299881008166, 25.45821483364418, 0.8339698399164668, -0.02581454737035571, 0.008430754541306413, 0.009613, 0.3659153470831744]",30.70312,85.91100000000003,0.6343613530630714,1650.0,4200.0,0.6603642576733649
"[18218.544240047922, 20.829643042330236, 0.6948438105376713, 0.4110726647879539, 0.11835911621616951, -0.041027, 0.33335065062333386]","[21935.336651143913, 25.45821483364418, 0.7189572414770058, 0.13597580662247832, -0.03587914420411491, 0.012046999999999997, 0.37182514276336937]",30.74219,85.91100000000003,0.635223017274971,1650.0,4200.0,0.6612373259553814
"[21209.93810451623, 40.66014214886444, 0.6491538017787509, 0.2578194282909112, 0.10510581819306082, -0.032079, 0.30705220526646604]","[22120.298969535033, 28.460495563154176, 0.6898098444322884, 0.17460771436156985, -0.013361977067295819, -0.011378000000000001, 0.35993185621170015]",30.78125,85.91100000000003,0.6360847113076139,1650.0,4200.0,0.6621101717977537
"[43027.126423510956, 39.76362692347015, 0.6989335577550201, 0.2333398737861554, -0.11768990101736757, 0.009762, 0.3235924000281836]","[23009.000630500395, 27.21928127950858, 0.6889036297446364, 0.11449778118344867, -0.03663212887176195, 0.004582000000000003, 0.3568605796049768]",30.82031,85.91100000000003,0.636946656494264,1650.0,4200.0,0.6629830186629272
"[46038.06493760212, 27.832970270664607, 0.8253135581794058, 0.013462005967180168, -0.22876700555031393, 0.017686, 0.3500562232042162]","[24459.590873135156, 28.460495563154176, 0.8121346702128387, -0.08035003622221915, -0.031533396205057046, 0.001394000000000002, 0.3658653068603253]",30.85938,85.91100000000003,0.6378090744281597,1650.0,4200.0,0.6638560900143956
"[41615.61116021267, 28.460495563154176, 0.7638587828757306, 0.3262636446153082, -0.2238412818030829, 0.0021060000000000015, 0.32153671759847274]","[23254.809259620495, 28.460495563154176, 0.8983849062891056, -0.22872912523236977, -0.051024669831342365, 0.006042999999999997, 0.3518497792396636]",30.89844,85.91100000000003,0.6386715244633286,1650.0,4200.0,0.6647289389254375
"[17065.810421605194, 28.460495563154176, 0.7202683201050395, 0.4384701878572965, -0.15138635848107387, -0.016811000000000006, 0.3056525695606042]","[20107.10536019545, 29.758309904755187, 0.8343422221051189, 0.0031999909268858318, -0.09129800997555318, 0.0069559999999999995, 0.34320867131236643]",30.9375,85.91100000000003,0.6395342281358928,1650.0,4200.0,0.6656017888592843
"[26207.019157561306, 27.832970270664607, 0.7611287939677975, 0.05074048610719872, -0.014155322500937227, -0.016463, 0.31517080231360267]","[24996.914577123756, 26.6191235131627, 0.736031737547826, -0.06338058195642038, -0.02147183146971737, -0.021741, 0.3685332738288362]",30.97656,85.91100000000003,0.6403971862826284,1650.0,4200.0,0.6664746398159376
"[45021.175772365634, 28.460495563154176, 0.712331557006034, 0.1780514102185622, -0.22060979348486304, 0.008330000000000004, 0.3046513238113368]","[24955.495907975735, 26.6191235131627, 0.6951010050187844, 0.0040838199445905055, -0.08383403164629476, -0.003620999999999999, 0.36528297709994645]",31.01562,85.91100000000003,0.6412603997399141,1650.0,4200.0,0.6673474917953981
"[41960.17710387769, 26.6191235131627, 0.7652276845094694, 0.15930275401132699, -0.2612410976663384, 0.022702000000000003, 0.31062819768333977]","[21654.108251233356, 28.460495563154176, 0.810158419832997, 0.23716980828503198, -0.1864082646700317, -0.005742999999999999, 0.3601215446915111]",31.05469,85.91100000000003,0.6421240904421399,1650.0,4200.0,0.6682205682624687
"[39517.765530728655, 42.51426712343621, 0.7737807200490621, -0.03025763652357183, -0.11685292910650245, 0.006762999999999999, 0.3152162572441339]","[23267.679888593484, 22.270529046352106, 0.8345770142019675, 0.050186639645422915, -0.09066926686968667, -0.0020119999999999986, 0.3649174151174482]",31.09375,85.91100000000003,0.6429878171067525,1650.0,4200.0,0.6690934222878094
"[24935.490939713483, 28.460495563154176, 0.7897552203044652, -0.11174918390041233, -0.05338736404223033, -0.009467000000000005, 0.3217218937389869]","[23381.485796577734, 25.45821483364418, 0.8387599278825391, 0.003848454195153561, -0.08055458681846751, -0.0008570000000000011, 0.36768744138330317]",31.13281,85.91100000000003,0.6438518016081974,1650.0,4200.0,0.6699662773359613
"[28833.933865179682, 27.832970270664607, 0.7769220396526204, -0.10686110217431466, 0.11163920226122384, -0.022992, 0.3126287605707447]","[24251.500680448826, 25.45821483364418, 0.8659147610596423, -0.05825111766697688, -0.10121058438504896, -0.021164000000000002, 0.37292976966715863]",31.17188,85.91100000000003,0.6447162660878661,1650.0,4200.0,0.6708393568725124
"[40903.63964806918, 44.452941222522675, 0.6675409699638448, 0.30795723327923596, -0.07056730217847862, -0.007013999999999999, 0.30402496246854466]","[23239.89855123628, 22.270529046352106, 0.7977474924124903, 0.0021488865736998264, -0.038447349217252666, -0.0022880000000000066, 0.35330871636006944]",31.21094,85.91100000000003,0.645580768875766,1650.0,4200.0,0.6717122139665516
"[36979.490639796095, 27.21928127950858, 0.46972094996676245, 0.8785455432973093, -0.14169692400798084, 0.002027000000000008, 0.3166084715717506]","[31406.862516877085, 38.02946240066889, 0.4730926684914293, 18.786940673052268, -1.0142830146032178, -0.005023000000000001, 0.44668510885298157]",31.25,85.91100000000003,0.6464455320527531,1650.0,4200.0,0.6725850720834055
