Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[19190.1719709396, 27.832970270664607, 0.823819036514678, 0.1605197371231446, -0.030575074161934904, 0.017257999999999996, 0.30436479007270206]","[12292.283483690959, 22.772642910514104, 0.7605282009263781, 0.07450811336543195, -0.0067549805744804466, 0.011556999999999998, 0.28834028638225356]",99.88281,109.95399999999997,0.0217079473866352,1650.0,4200.0,0.6696894113519823
"[20577.74928204685, 27.832970270664607, 0.7407340774639541, 0.16252377036094323, -0.03421262212641232, 0.0061400000000000005, 0.30978307313344283]","[12064.7850228268, 27.832970270664607, 0.7253298823370853, 0.26472565590090946, -0.061934373281219667, 0.009518999999999998, 0.28958156301636334]",99.92188,109.95399999999997,0.0217659159337965,1650.0,4200.0,0.669946118419947
"[19319.131679239523, 27.832970270664607, 0.6323201357061066, 0.644454002068382, 0.0060583081373733055, -0.012446999999999998, 0.2933078130411803]","[10146.143093724737, 27.832970270664607, 0.7467589491311435, 0.3256621261679644, -0.0890812513386148, 0.001511, 0.273563447629613]",99.96094,109.95399999999997,0.0218240585233136,1650.0,4200.0,0.6702027600842885
"[15971.63066541339, 26.032198621733908, 0.7091429101130768, 0.3496039544869589, -0.013659967374246495, -0.006257000000000001, 0.2978940733734057]","[10394.208935433955, 23.286077490589925, 0.8292783057673565, 0.0008889746578120139, -0.12581063443748294, -0.0009370000000000016, 0.27313481109335]",100.0,109.95399999999997,0.0218823905837491,1650.0,4200.0,0.6704594020493629
"[18744.43108208191, 27.832970270664607, 0.7900780567707764, 0.10500750087723887, 0.04433954677482123, -0.010772000000000002, 0.3130969338974753]","[11556.290708698703, 26.032198621733908, 0.7555292853796862, -0.057877397830723876, -0.049027336739202856, 0.0002849999999999997, 0.28443092619298627]",100.03906,109.95399999999997,0.0219409127325928,1650.0,4200.0,0.6707160443151705
"[18648.64128777226, 27.832970270664607, 0.6674088026145734, 0.46481178299428594, 0.1040626499744178, -0.009926, 0.3194737023981786]","[12375.271265828354, 27.832970270664607, 0.6549174416820451, 0.28413685098850605, 0.14328054182322233, 0.0013509999999999987, 0.2975030920830908]",100.07812,109.95399999999997,0.0219996255892444,1650.0,4200.0,0.6709726868817117
"[17672.93209671374, 27.832970270664607, 0.6127907955619669, 0.6659274703792839, -0.1870720154955647, -0.007271999999999998, 0.3269250801269306]","[12599.984881883525, 23.811088024719595, 0.6529586706195527, 0.33944473160899236, 0.07728284636939656, 0.0009869999999999979, 0.30443738408907667]",100.11719,109.95399999999997,0.0220585448800066,1650.0,4200.0,0.6712293954538046
"[19707.134201760935, 27.21928127950858, 0.7048822176334258, 0.47581166961779786, -0.21241009883892686, -0.004527, 0.3411158267670968]","[12917.38486030267, 20.829643042330236, 0.6867383404971383, 0.4435778695202792, -0.10454152300436362, -0.001328000000000002, 0.3044604250407596]",100.15625,109.95399999999997,0.0221176410673622,1650.0,4200.0,0.671486038621891
"[18574.15364489364, 26.6191235131627, 0.7087236639136074, 0.324221625859213, -0.03602956685680836, -0.004027999999999999, 0.32964432835406104]","[12907.969594619695, 27.832970270664607, 0.7254733231479374, 0.573225775648142, 0.021139519478451572, 0.005145999999999999, 0.2930294365486171]",100.19531,109.95399999999997,0.0221769298323981,1650.0,4200.0,0.6717426820907124
"[18079.067813169677, 27.832970270664607, 0.6947259456935935, 0.29339990116982806, -0.020730356312621937, -0.005443000000000002, 0.314610077319529]","[11838.38421580812, 23.286077490589925, 0.6362545685973394, 0.24237086661505325, -0.01590983592521323, 0.0058530000000000006, 0.28440954869870316]",100.23438,109.95399999999997,0.0222364270553592,1650.0,4200.0,0.6719993915653172
"[18755.060006055035, 27.832970270664607, 0.7075283634028275, 0.49787370452821955, -0.20655552692496518, -0.013698000000000002, 0.3301907097360554]","[12298.486568823157, 23.286077490589925, 0.6680347482458275, 0.5747419204941044, 0.11657945670054642, 0.005873, 0.29619268875345317]",100.27344,109.95399999999997,0.0222961029086808,1650.0,4200.0,0.6722560356356857
"[19728.84747564182, 27.832970270664607, 0.6934174152013126, 0.5097704999136616, -0.2522197963591973, -0.003942, 0.3280196253823847]","[12333.16869046766, 22.772642910514104, 0.7234278590116597, 0.46410416776284436, 0.24206896040880513, 0.006125000000000001, 0.29532299838481935]",100.3125,109.95399999999997,0.0223559732269446,1650.0,4200.0,0.6725126800067899
"[14878.904731610663, 26.6191235131627, 0.7599882991255581, 0.09582663170275874, 0.04087798001839363, 0.015908000000000002, 0.3094332650766559]","[11588.112181556246, 26.6191235131627, 0.8508294555753386, -0.16885093456514033, -0.10092941991214072, 0.003126, 0.2876571537855438]",100.35156,109.95399999999997,0.0224160386430742,1650.0,4200.0,0.6727693246786303
"[19509.68372445608, 26.6191235131627, 0.7388057233063037, 0.08296807121282868, 0.06320346358875774, -0.006251999999999999, 0.32109702972154697]","[11430.905774200943, 29.10216911179048, 0.8119525560672426, -0.04262181007426591, -0.27431604514309454, 0.0024300000000000007, 0.29304305332152136]",100.39062,109.95399999999997,0.0224762997919471,1650.0,4200.0,0.673025969651207
"[20090.83668769272, 27.21928127950858, 0.7174019182294896, 0.24707045320511067, 0.02490410091280655, -0.007737999999999999, 0.30709867364741256]","[12286.264167044452, 21.779486287708007, 0.7530295723012483, 0.26212693128305053, -0.20747661448089652, -1.899999999999902e-05, 0.29806575891739057]",100.42969,109.95399999999997,0.0225367728137559,1650.0,4200.0,0.6732826806299541
"[20974.537038280527, 27.832970270664607, 0.8222038369964171, 0.13043269066350316, 0.07580151727117912, -0.002714000000000002, 0.30736295841236305]","[11818.552372091968, 21.779486287708007, 0.7174581584642687, 0.29269044358759455, -0.1327990283905962, -0.003263, 0.29039636332261465]",100.46875,109.95399999999997,0.0225974273912443,1650.0,4200.0,0.6735393262040817
"[23463.245589380986, 27.832970270664607, 0.7981660192445269, 0.1546443449603272, -0.005795933736250477, -0.010758000000000002, 0.2999629267692926]","[10965.843885966091, 27.832970270664607, 0.7693405042958943, 0.11944625053277713, -0.03026893022955216, -0.0005829999999999989, 0.27204580333282113]",100.50781,109.95399999999997,0.0226582796181566,1650.0,4200.0,0.6737959720789469
"[19931.46393772111, 27.21928127950858, 0.8324013911295746, -0.05357718576827519, -0.05161891231514899, 0.003060999999999998, 0.2959938939893862]","[10548.078211099459, 20.370370370370363, 0.8630442550023687, -0.01120461193943978, 0.033062421736607804, 0.0019890000000000003, 0.27550636449817273]",100.54688,109.95399999999997,0.022719345792635,1650.0,4200.0,0.6740526839602143
"[20238.555635908775, 27.21928127950858, 0.7998990781706998, -0.2150430049157701, 0.00968020594994061, 0.023731000000000002, 0.3171835882245486]","[11698.497251045512, 23.286077490589925, 0.5907560236698328, 0.4553921257075144, -0.08396861954176003, 0.0004679999999999995, 0.29255665601042136]",100.58594,109.95399999999997,0.0227805952996856,1650.0,4200.0,0.6743093304366325
"[19028.56826380571, 27.832970270664607, 0.7594688119964216, 1.830578601502708e-05, -0.060195418721247264, 0.023174999999999998, 0.29221452800126146]","[11842.67826765036, 20.829643042330236, 0.5519544642149332, 0.6548648120164016, -0.023280701746670008, 0.007489, 0.2881136613890428]",100.625,109.95399999999997,0.022842044390575,1650.0,4200.0,0.6745659772137892
"[19336.676345651693, 29.10216911179048, 0.7515758178955905, 0.07857043642050332, -0.05292994377821091, 0.020540000000000003, 0.27596482094643876]","[11664.69051818621, 24.89688681058519, 0.7457766768584948, 0.15175290253895346, 0.09393459358716048, 0.010437000000000002, 0.2816913453249851]",100.66406,109.95399999999997,0.0229036937140356,1650.0,4200.0,0.6748226242916847
"[20787.08640644088, 27.832970270664607, 0.761813598788772, -0.17513091153613702, -0.009228537980780204, 0.024657000000000005, 0.28102962717656654]","[11295.831386730315, 20.829643042330236, 0.7544576725543013, 0.14348183938599535, 0.09815709379948205, 0.010407, 0.28291561878235]",100.70312,109.95399999999997,0.0229655439208005,1650.0,4200.0,0.6750792716703194
"[21346.972113540935, 26.032198621733908, 0.7109934415381833, -0.03729119656806823, -0.04974716207957535, 0.013264000000000001, 0.29887777485788397]","[11089.849031229198, 23.286077490589925, 0.6687800974048582, 0.426796047039554, -0.024910131824778244, 0.00883, 0.28311750051877754]",100.74219,109.95399999999997,0.0230276115757329,1650.0,4200.0,0.6753359850557435
"[22772.31337016236, 24.89688681058519, 0.7374116965558826, -0.038054506987673875, 0.09035860242829528, 0.002612999999999998, 0.3227669952628366]","[11470.591649531316, 20.829643042330236, 0.7130237260794507, 0.17849826127872115, -0.14389570102425145, 0.003095000000000001, 0.29047718666876404]",100.78125,109.95399999999997,0.0230898655611855,1650.0,4200.0,0.6755926330359349
"[17429.851248775063, 26.6191235131627, 0.7528591727917341, 0.15361815856641492, 0.060931437811390585, -0.004920999999999998, 0.30619447865531474]","[10353.388387313753, 21.299270527843998, 0.7604101578497013, -0.009385542155133209, -0.08481963676440823, 0.002254000000000002, 0.2809950239488237]",100.82031,109.95399999999997,0.0231523223943723,1650.0,4200.0,0.6758492813168665
"[15512.19476935264, 26.6191235131627, 0.6682994584872399, 0.3072035455720643, -0.15329410912195612, -0.0068829999999999985, 0.28910454391275137]","[9757.710270043823, 29.10216911179048, 0.7595663596209983, -0.007764206916445637, 0.03825996820064414, 0.0021240000000000005, 0.27623116881336907]",100.85938,109.95399999999997,0.023214998802275,1650.0,4200.0,0.6761059956048193
"[15249.582394495763, 27.832970270664607, 0.8529697560981658, 0.056947559914765744, -0.24501346425966095, -0.005825999999999997, 0.29773872728283096]","[10123.40767833269, 26.6191235131627, 0.7115402459264935, 0.0856271029577389, -0.022509700392120906, 0.0009700000000000037, 0.2727132213516609]",100.89844,109.95399999999997,0.0232778633616986,1650.0,4200.0,0.6763626444873096
"[15834.087479387917, 28.460495563154176, 0.6628422420686393, 0.2909284721774523, -0.12867402925909407, -0.01777, 0.3016145571752133]","[11240.480243249669, 27.832970270664607, 0.7596716786029392, 0.3138117359838999, -0.23338269459988914, 0.006462000000000001, 0.2856560283907903]",100.9375,109.95399999999997,0.0233409327515053,1650.0,4200.0,0.6766192936705413
"[22124.7838149425, 28.460495563154176, 0.6924456685388085, 0.23477009540589888, -0.013672362403559781, -0.005119000000000004, 0.31602952842891124]","[11966.451985223941, 20.370370370370363, 0.8290547956703206, 0.12835406768000457, -0.1656879701861526, 0.007009999999999999, 0.2922131412171602]",100.97656,109.95399999999997,0.0234042076365975,1650.0,4200.0,0.6768759431545146
"[21518.925338038716, 27.832970270664607, 0.7196154451690788, 0.3073185302103023, 0.04420350145762575, 0.005096, 0.3135060043826912]","[11349.421472029882, 27.832970270664607, 0.6758060969961732, 0.3263647723572798, -0.06450700568145824, 0.007517, 0.28622308381924755]",101.01562,109.95399999999997,0.0234676886839247,1650.0,4200.0,0.6771325929392299
"[18045.63611810106, 27.832970270664607, 0.7007530908267636, 0.5990991649681723, 0.05677337610539105, -0.005905999999999997, 0.2975789158593061]","[12060.449848541171, 20.370370370370363, 0.6457682033884579, 0.31148492845168985, -0.029025990283579807, 0.005996000000000001, 0.2916863075017407]",101.05469,109.95399999999997,0.023531392894171,1650.0,4200.0,0.6773893087313533
"[19723.844031059612, 27.832970270664607, 0.8064850597235562, 0.15237467685732486, -0.0911016040781485, -0.006923999999999999, 0.3056329370732153]","[11840.196068790938, 27.832970270664607, 0.7500706788540202, 0.07478982321332195, 0.07402509396633018, 0.002760999999999999, 0.2833564890363374]",101.09375,109.95399999999997,0.0235952883282479,1650.0,4200.0,0.6776459591176308
"[20999.739839809798, 28.460495563154176, 0.8173857095085126, -0.026729976011144352, -0.11206273884784139, 0.007860999999999998, 0.3116813335427709]","[12450.804448154839, 28.460495563154176, 0.7491719368818497, -0.027970415477209354, -0.056464971728492915, 0.004641999999999998, 0.2904052097259965]",101.13281,109.95399999999997,0.0236593919379265,1650.0,4200.0,0.6779026098046517
"[16274.29675487488, 28.460495563154176, 0.7222401964011393, 0.3162060251308958, -0.01514572588616966, 0.019017000000000003, 0.3152398241196693]","[12263.511359406188, 28.460495563154176, 0.6251836787309945, 0.8900524052708376, -0.21926114998370458, 0.012926, 0.29619641544758774]",101.17188,109.95399999999997,0.0237237208902496,1650.0,4200.0,0.6781593264993122
"[19613.663277982512, 26.6191235131627, 0.7066349836050554, 0.3751309111095713, -0.08481870047863763, 0.013327, 0.3115138874448457]","[12391.509221934393, 21.299270527843998, 0.5876947982402356, 0.9407294767895862, -0.17642446184350113, 0.011967000000000005, 0.2913126806560264]",101.21094,109.95399999999997,0.0237882429325382,1650.0,4200.0,0.6784159777878972
"[19366.925597578327, 26.6191235131627, 0.7823709560868529, 0.19063266750973407, -0.195302777628615, 0.005054, 0.29671120148049684]","[12111.038654122149, 20.829643042330236, 0.8275283019958009, -0.11218893514955264, -0.13191176092740278, 0.010794000000000002, 0.2867584481126929]",101.25,109.95399999999997,0.0238529751824404,1650.0,4200.0,0.6786726293772265
"[19686.577648012164, 26.6191235131627, 0.7863196348771578, 0.0408026239515884, -0.022227029705868876, 0.016921000000000002, 0.2956046325059876]","[11788.631070666377, 20.829643042330236, 0.78055583302467, -0.054344117561937466, -0.11615936039580825, 0.013703000000000002, 0.28424680964084714]",101.28906,109.95399999999997,0.0239179183214068,1650.0,4200.0,0.6789292812673001
"[21375.771743095756, 26.6191235131627, 0.701710090187659, 0.4244432220976524, -0.24038600755695444, 0.003630000000000006, 0.33253163623932086]","[11823.479565618954, 29.10216911179048, 0.8079464622650452, 0.17615628282388718, 0.012451581822611671, 0.010122000000000004, 0.28199043444060296]",101.32812,109.95399999999997,0.0239830730329834,1650.0,4200.0,0.6791859334581185
"[26485.430750155083, 26.6191235131627, 0.7244796644299842, 0.42239214343731346, -0.264729798546615, -0.035961, 0.3464251340174382]","[12334.30252960774, 27.21928127950858, 0.6906596779040345, 1.73837038074198, -0.29904604039794247, 0.0014520000000000034, 0.2926059187644707]",101.36719,109.95399999999997,0.0240484567650693,1650.0,4200.0,0.679442651656964
"[19312.0611502284, 26.6191235131627, 0.6965435331891615, 0.6744065461775381, -0.25332110467745445, -0.046899, 0.3343122354910152]","[11886.790534655509, 24.34793550567121, 0.683505011185749, 1.740518715018295, -0.33405051234614536, -0.003042, 0.2833534263706723]",101.40625,109.95399999999997,0.0241140367355221,1650.0,4200.0,0.6796993044493504
"[21385.311986072586, 27.21928127950858, 0.7072251499296991, 0.5614720623724914, -0.2150725076872568, -0.03814100000000001, 0.33493059149471555]","[11788.594465936663, 27.21928127950858, 0.7191911572249872, 0.37698427045517047, -0.1297186359000259, -0.0003600000000000021, 0.2831280459438803]",101.44531,109.95399999999997,0.0241798303420332,1650.0,4200.0,0.6799559575424826
"[20876.822139783166, 27.832970270664607, 0.755445200131034, 0.7538500956483745, -0.34563147640929676, -0.043927999999999995, 0.3445968003565907]","[11537.747509067452, 27.21928127950858, 0.7207858663734916, 0.3951682597224777, -0.21358527422703383, 0.000390000000000001, 0.28633107393365465]",101.48438,109.95399999999997,0.0242458552032064,1650.0,4200.0,0.6802126766438739
"[18309.58684196091, 28.460495563154176, 0.7534265709583787, 1.7392817548544448, -0.5573787496012143, -0.040218000000000004, 0.3185923295937929]","[11152.6485106282, 22.772642910514104, 0.5060423382215768, 0.7691313971189375, -0.14660512357499986, -0.0003839999999999997, 0.28068384802834667]",101.52344,109.95399999999997,0.0243120782150656,1650.0,4200.0,0.680469330338576
"[12991.623762802566, 25.45821483364418, 0.6703621072080928, 1.165995836489552, -0.31654698527242614, 0.006377999999999998, 0.2847618498254287]","[11136.739397118825, 28.460495563154176, 0.5315264438827864, 0.5638202868562492, -0.10848472932145464, -0.002934000000000003, 0.2871703251452002]",101.5625,109.95399999999997,0.0243785169455128,1650.0,4200.0,0.6807259843340252
