Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[8974.950380078591, 47.52796371402549, 0.623790265332431, 0.8936920354173119, -0.1068332204176351, 0.004682, 0.25263926629880795]","[17662.628307748626, 23.286077490589925, 0.7861693522934483, 0.047556958259197035, -0.027616244648453903, -0.016012000000000005, 0.3669673580252064]",35.89844,117.85100000000006,0.168057487874,1500.0,5000.0,0.42157855902365543
"[9663.227214206188, 23.286077490589925, 0.7635798059848555, 0.10769987988401564, 0.010579424646930048, -0.00033399999999999874, 0.23845834530164803]","[19636.387372944202, 23.286077490589925, 0.8229559174527378, -0.05281057275142542, -0.02104993329389951, -0.003031000000000005, 0.36617817799399244]",35.9375,117.85100000000006,0.1682538673827335,1500.0,5000.0,0.42202278961237466
"[9563.71865836966, 22.270529046352106, 0.7185417567387486, 0.607528876072156, 0.07544465773441822, -0.010262999999999998, 0.24791874441235784]","[20019.583737961646, 37.19095101694245, 0.8793159230142208, -0.22188374111301723, 0.041337697138266453, 0.010254999999999998, 0.3764674115710416]",35.97656,117.85100000000006,0.1684503163965677,1500.0,5000.0,0.42246702072164355
"[9848.83354498939, 46.48001993297304, 0.52466317942843, 0.637619251181357, 0.047732962362784806, -0.017562999999999995, 0.2561276127851115]","[18942.117240539785, 38.02946240066889, 0.8960232541637401, -0.30780992095567195, 0.040135887233422735, 0.017259, 0.3733752829513491]",36.01562,117.85100000000006,0.1686468351593117,1500.0,5000.0,0.4229112523514628
"[10382.924833462966, 47.52796371402549, 0.7217745413823198, 0.11354633870654363, -0.040154299957512685, -0.017406999999999995, 0.260463911801616]","[19935.00487657065, 23.286077490589925, 0.8323217330919949, -0.17539954541375158, 0.04507817394564749, 0.018149, 0.39051832837781125]",36.05469,117.85100000000006,0.1688434742545997,1500.0,5000.0,0.423355598232609
"[9801.26054310231, 22.270529046352106, 0.8305161551129132, -0.06182459940104801, -0.04167961404034647, -0.015974000000000002, 0.24736865064918798]","[19051.85079959454, 26.032198621733908, 0.8194827585579241, 0.027259310058853625, -0.0151031644420992, 0.015025999999999996, 0.3830199881520545]",36.09375,117.85100000000006,0.1690401332682053,1500.0,5000.0,0.4237998309036641
"[9424.251255439058, 49.69526515114496, 0.6965316161597379, 0.07922534535697956, -0.10161988206936509, -0.008549000000000001, 0.24284977990313272]","[18062.283671937726, 25.45821483364418, 0.8835022024619592, -0.2540427261889753, -0.1682207898376873, 0.005910999999999998, 0.3708566961496044]",36.13281,117.85100000000006,0.1692368627676212,1500.0,5000.0,0.4242440640952713
"[11386.671013065801, 23.286077490589925, 0.6824042164808376, 0.09944604975740479, -0.0888914145068588, 0.019233, 0.23958712133793836]","[17647.377093059007, 26.032198621733908, 0.7716751402209507, -0.1122058775872703, -0.0845889238113158, -0.004649000000000003, 0.3659416754060679]",36.17188,117.85100000000006,0.1694337133934365,1500.0,5000.0,0.4246884115386072
"[8358.111597435014, 47.52796371402549, 0.7310506460223012, 0.17603779509430595, -0.05034720780571675, 0.029332, 0.24115847025555623]","[17690.79087928095, 23.286077490589925, 0.685472002790019, 0.2917248775793282, 0.07305287612202921, -0.005134000000000004, 0.3668087731284517]",36.21094,117.85100000000006,0.1696305846258722,1500.0,5000.0,0.4251326457714539
"[10500.726219617169, 23.811088024719595, 0.7776463190298917, 0.10244490683388419, 0.03303188539840035, 0.032432, 0.25886733547514257]","[16942.509303057363, 37.19095101694245, 0.7370742326957972, 0.11753959517100787, 0.1250567273744174, -0.004332000000000001, 0.3710213360118256]",36.25,117.85100000000006,0.169827527089207,1500.0,5000.0,0.42557688052485465
"[8733.005776731628, 23.286077490589925, 0.8449720428550438, -0.04037023094950687, 0.03633967701958597, 0.037937, 0.2575619945391789]","[18007.406164280725, 37.19095101694245, 0.764807930593323, 0.1686783390963278, 0.08180922342684621, -0.0068509999999999995, 0.36812592790918713]",36.28906,117.85100000000006,0.1700245410336183,1500.0,5000.0,0.42602111579880997
"[9811.314233507002, 23.286077490589925, 0.7989251402907598, 0.15578964541682305, 0.09918053653868938, 0.039697, 0.2394379276367886]","[19037.76501262047, 35.568985597466224, 0.7299424932000281, 0.28781837922466336, 0.014793056159742341, -0.006995000000000002, 0.37150902677458586]",36.32812,117.85100000000006,0.1702216267102071,1500.0,5000.0,0.42646535159332055
"[9965.442921552713, 21.779486287708007, 0.7133206110318062, 0.20898153365626904, 0.03942334082124813, 0.029701, 0.24204009915507801]","[18189.140180187722, 21.299270527843998, 0.6941107265127042, 0.19691850499038654, -0.0775413816362199, -0.002414000000000001, 0.36668533459084507]",36.36719,117.85100000000006,0.1704188348558317,1500.0,5000.0,0.42690970164022923
"[10424.407983701436, 21.779486287708007, 0.6942718948501142, 0.2332966792943849, 0.03563734194684926, 0.022878, 0.251692413703711]","[17435.84839598376, 22.772642910514104, 0.774433407632179, -0.0006652788946892585, -0.030595702063606917, -0.0033389999999999974, 0.36036004783965714]",36.40625,117.85100000000006,0.1706160647723169,1500.0,5000.0,0.42735393847598535
"[10341.433466977001, 47.52796371402549, 0.7091429098913767, 0.21103272811461515, 0.16347456366406107, 0.022407999999999997, 0.25405244642789804]","[18948.7236228143, 26.032198621733908, 0.8160050111726347, -0.009091947695412994, 0.018688211839241953, -0.005979000000000001, 0.3699278802131572]",36.44531,117.85100000000006,0.1708133671799243,1500.0,5000.0,0.42779817583229857
"[9589.883295435327, 45.455182257935476, 0.7429403324554196, 0.1523614259658963, 0.0275776698746731, 0.016676000000000003, 0.2513806615951195]","[18552.139422436183, 39.76362692347015, 0.7401866712409282, 0.2502570773537025, -0.022901531920263826, -0.004117999999999998, 0.3742711290976102]",36.48438,117.85100000000006,0.1710107928741035,1500.0,5000.0,0.4282425274414115
"[10157.410537633534, 47.52796371402549, 0.5918087068531266, 0.5883106731678107, -0.07769055441179767, 0.011810000000000003, 0.29042625208475903]","[20407.705085261245, 26.6191235131627, 0.7703789498502176, 0.18121266799217794, 0.03288981638561136, -0.0011320000000000006, 0.3982409026908211]",36.52344,117.85100000000006,0.1712082410482099,1500.0,5000.0,0.42868676583897397
"[11957.733078038675, 22.772642910514104, 0.5837172631934737, 0.5753031817717993, -0.10179470944732882, 0.014941, 0.29078144631148667]","[20290.301858894032, 25.45821483364418, 0.7919091815469713, 0.03330859314739776, 0.040034943077604385, 0.001785000000000001, 0.3944827534569794]",36.5625,117.85100000000006,0.1714057624809434,1500.0,5000.0,0.4291310047570953
"[10041.016218262004, 22.270529046352106, 0.8089283765578505, 0.14012030339318038, -0.034377238358053556, 0.020732999999999998, 0.24972389495400715]","[18674.734301125587, 24.34793550567121, 0.7846033682956571, -0.2510534739262167, 0.02461561491008753, 0.004335, 0.3682873535366101]",36.60156,117.85100000000006,0.1716033574299837,1500.0,5000.0,0.4295752441957762
"[9250.590770720028, 45.455182257935476, 0.7785641943163593, 0.21694408818850652, 0.0131990891837319, 0.018660999999999997, 0.238354672870074]","[17003.46473605917, 35.568985597466224, 0.8290798933549213, -0.2066884364742423, 0.050720773438735364, 0.005455999999999997, 0.35878566312493587]",36.64062,117.85100000000006,0.1718010261539632,1500.0,5000.0,0.4300194841550171
"[9601.352232991538, 23.286077490589925, 0.6810152157884816, 0.5248310300406747, -0.04895428903929956, 0.016749000000000003, 0.25516413540895594]","[17054.480273509085, 23.286077490589925, 0.7530136213106126, 0.2558840217877467, 0.20438220097888987, 0.006415, 0.35556470968728043]",36.67969,117.85100000000006,0.1719988195473588,1500.0,5000.0,0.4304638383677272
"[9595.641580328047, 24.89688681058519, 0.6393444709132493, 0.43326788850275255, -0.044484956718742356, 0.016771, 0.25433850781782924]","[17701.53775279313, 32.53418043238795, 0.7553072951246271, 0.13769329341030678, 0.16323859321246034, 0.005503999999999996, 0.3625083198824546]",36.71875,117.85100000000006,0.1721966366199978,1500.0,5000.0,0.43090807936822356
"[13970.84152747689, 21.299270527843998, 0.7751274564563, -0.15445620128250015, -0.0826708171212497, -0.012445000000000001, 0.24375519066268106]","[18424.66698314649, 24.34793550567121, 0.7295547191104164, 0.48783328971403117, 0.23206850797116904, 0.003225999999999998, 0.37323941234012253]",36.75781,117.85100000000006,0.1723945282492937,1500.0,5000.0,0.43135232088928177
"[13781.230218612036, 23.286077490589925, 0.8384466294973294, -0.20192793475491388, 0.02690888971290389, -0.057667, 0.24369502684913372]","[18259.5924490048, 39.76362692347015, 0.751672623773755, 0.45391954146195923, 0.24630197630409797, 0.0014829999999999997, 0.3761394764060268]",36.79688,117.85100000000006,0.1725925453899836,1500.0,5000.0,0.4317966766642108
"[13753.068909997317, 46.48001993297304, 0.8118549397462027, -0.08867346888942418, -0.027122481352279806, -0.07407599999999999, 0.25770480054511985]","[18647.350739939153, 39.76362692347015, 0.8096820065341663, -0.07980145146110429, -0.05434767278159379, 0.003102000000000001, 0.3812142122167011]",36.83594,117.85100000000006,0.1727905869402613,1500.0,5000.0,0.432240919226528
"[13881.92179895084, 23.286077490589925, 0.7776900562273177, 0.09486410609790807, -0.11293011384872849, -0.076515, 0.2632843553555737]","[19470.06802216197, 22.772642910514104, 0.8387537981273725, -0.10417701249554012, -0.030186405635939842, 0.005452000000000002, 0.38688306462806044]",36.875,117.85100000000006,0.1729887038376212,1500.0,5000.0,0.432685162309409
"[14220.032071480318, 22.270529046352106, 0.6157219663404601, 0.4790738111238557, -0.0032611475443330325, -0.078527, 0.2636012770663298]","[18033.317647791202, 25.45821483364418, 0.837333816260931, -0.18854695599993176, -0.006639669715097546, 0.005903, 0.3688015829562015]",36.91406,117.85100000000006,0.1731868963474678,1500.0,5000.0,0.4331294059128544
"[22583.275345125145, 22.772642910514104, 0.5213229063467506, 0.5805130719013563, -0.00892527608296507, -0.03518999999999999, 0.27169884412709594]","[17881.53326262253, 23.811088024719595, 0.8014612140124229, -0.02776756856612339, -0.12769435618152325, 0.007220000000000001, 0.36342401076428615]",36.95312,117.85100000000006,0.1733851647361879,1500.0,5000.0,0.43357365003686477
"[12297.781720007715, 23.286077490589925, 0.636522157669329, 0.6160053097634917, -0.025886471186089204, 0.013982, 0.254711188753066]","[18357.50497149622, 23.811088024719595, 0.8141235632450745, -0.01409581575435892, -0.0932676485570091, 0.017120000000000003, 0.37510122313850164]",36.99219,117.85100000000006,0.1735835600603774,1500.0,5000.0,0.4340180084154155
"[11278.496264970903, 23.286077490589925, 0.8012344368352043, 0.13394031957148167, 0.06907017757442752, 0.023813, 0.24632088427699345]","[19123.911718602776, 36.370927965583945, 0.8456162585460285, -0.09894036416288188, 0.05442229384128624, 0.020183, 0.37511948164684805]",37.03125,117.85100000000006,0.1737819810295491,1500.0,5000.0,0.4344622535806909
"[10047.121374592327, 24.34793550567121, 0.8151740758202037, -0.02880864587948473, 0.016296891731017307, 0.026574, 0.23977133382454208]","[19132.624085360007, 35.568985597466224, 0.811726390769785, -0.19398332114372385, 0.0811609101959426, 0.018926000000000002, 0.37297020594680214]",37.07031,117.85100000000006,0.1739804786827528,1500.0,5000.0,0.4349064992665332
"[9945.757741299194, 24.34793550567121, 0.8011123070968462, 0.04579535117319633, -0.09626294800524722, 0.026264, 0.2298665358506975]","[20894.466136760922, 21.299270527843998, 0.8311286663826094, -0.07742414405643228, 0.06941445909303479, 0.020848, 0.3852077269422305]",37.10938,117.85100000000006,0.1741791041385706,1500.0,5000.0,0.4353508592073175
"[11393.155206838788, 24.34793550567121, 0.7937200454693781, 0.056918141131760525, -0.05936198385065895, 0.012297, 0.22481062428408494]","[19093.097499558913, 27.21928127950858, 0.8014726705290132, 0.06536870603476075, 0.08395011824859497, 0.009959999999999997, 0.36909466319631334]",37.14844,117.85100000000006,0.1743777559917024,1500.0,5000.0,0.4357951059344285
"[9022.294554910039, 23.286077490589925, 0.6773549178538434, 0.22089682144006773, -0.1289680208329802, -0.010946999999999998, 0.23139254999027087]","[17569.41830978385, 35.568985597466224, 0.7041809651414042, 0.1173474231402758, 0.007317140325227064, -0.0077960000000000034, 0.3563831567063741]",37.1875,117.85100000000006,0.1745764853429993,1500.0,5000.0,0.43623935318210816
"[9621.429250008017, 47.52796371402549, 0.6612027900709914, 0.33304304241160754, -0.1395370929553627, -0.018182, 0.2335392533943705]","[19222.68484483982, 23.811088024719595, 0.7134299649728106, 0.2251911072363777, -0.010078116554298796, -0.013925000000000005, 0.3763761514429414]",37.22656,117.85100000000006,0.1747752924658275,1500.0,5000.0,0.43668360095035713
"[9265.92318125508, 22.772642910514104, 0.7189246421573943, 0.058344793479683243, 0.015341628571568712, -0.018763, 0.22699213825813438]","[18647.190168176425, 35.568985597466224, 0.7281435681994615, 0.04733044411817833, -0.06670087289624857, -0.011912000000000002, 0.36495648268800485]",37.26562,117.85100000000006,0.1749741776345654,1500.0,5000.0,0.43712784923917597
"[10591.43533436629, 21.779486287708007, 0.8005329657569948, -0.05362123384120787, 0.021535183180071013, -0.024045, 0.2364792273646884]","[16029.209749277392, 35.568985597466224, 0.7916073228266596, -0.06789789074382746, -0.14592175993993703, -0.008168999999999997, 0.351518529296821]",37.30469,117.85100000000006,0.1751731920725724,1500.0,5000.0,0.4375722117836062
"[10203.149059185998, 49.69526515114496, 0.7279267765727366, 0.2752368906545444, 0.1284656266273532, -0.0285, 0.249773081015549]","[17085.375032029155, 35.568985597466224, 0.7674336387394824, -0.015449050571175516, -0.05076939834525411, 0.005828000000000002, 0.36110576624584656]",37.34375,117.85100000000006,0.1753722341804892,1500.0,5000.0,0.43801646111369996
"[10479.90056115745, 49.69526515114496, 0.7077883672745404, 0.3825872660986551, 0.15039690256723964, -0.022798000000000002, 0.24509744836697098]","[19580.03153044838, 38.02946240066889, 0.8436189917087624, -0.15444973726840905, 0.035848495376798906, 0.022247999999999997, 0.3739987626931405]",37.38281,117.85100000000006,0.1755713551636321,1500.0,5000.0,0.43846071096436534
"[9564.967950067117, 23.811088024719595, 0.6293030942924053, 0.641556357587659, 0.12989397754192875, -0.013418, 0.2612056953360703]","[18746.86057797857, 24.34793550567121, 0.8552838300217975, -0.10117013375198614, -0.024385768654774, 0.025305, 0.37447049813703615]",37.42188,117.85100000000006,0.1757706063091235,1500.0,5000.0,0.4389050750710438
"[9843.387021119332, 47.52796371402549, 0.6675118129444843, 0.7425380399551376, 0.032699027100875154, -0.013097999999999999, 0.27285359516781155]","[19831.1099406923, 24.34793550567121, 0.8609652887452953, -0.1338449979600318, -0.08116568544007927, 0.024857999999999998, 0.3839391746566115]",37.46094,117.85100000000006,0.1759698858995164,1500.0,5000.0,0.4393493259629877
"[10980.142055113694, 46.48001993297304, 0.735636171638917, 0.3520048285723121, -0.14781898658535828, -0.013445, 0.26363262122696424]","[18627.78896370637, 26.032198621733908, 0.7784712838684, 0.09424914153694619, -0.07483217732876157, 0.025980999999999997, 0.3773833788589529]",37.5,117.85100000000006,0.1761692452036992,1500.0,5000.0,0.4397935773755051
"[12002.371863343053, 47.52796371402549, 0.740876432712138, 0.006740374721756037, -0.0628189098625545, -0.017761, 0.2553751669191819]","[18725.150276564014, 26.032198621733908, 0.606947814417517, 0.7944200091202913, 0.051110932216208195, 0.029501000000000003, 0.36582772448107315]",37.53906,117.85100000000006,0.1763686845032424,1500.0,5000.0,0.44023782930859673
"[9601.047521012815, 22.772642910514104, 0.7197643513081102, 0.05603151796577999, 0.07285285615781138, -0.024238000000000003, 0.2367738696647077]","[19539.906651700338, 26.032198621733908, 0.6512723391115866, 0.42627379188713066, 0.037469022961763396, 0.034872999999999994, 0.36543828599505007]",37.57812,117.85100000000006,0.176568204080759,1500.0,5000.0,0.4406820817622631
"[9297.530537432202, 46.48001993297304, 0.6888641053762627, 0.44093176908960396, -0.15748382258934665, -0.023667, 0.2333920780810694]","[18150.342908490155, 26.032198621733908, 0.8264497063814122, -0.15155312956508382, -0.011492265510491557, 0.03605800000000001, 0.3489117949224417]",37.61719,117.85100000000006,0.1767678553311544,1500.0,5000.0,0.44112644847261195
