Horizontal,Vertical,Time,Temperature,Degradation,RPM,Load,Degradation_monotonic
"[13925.102442468742, 25.45821483364418, 0.5179502435868631, 1.4809677781103066, 0.06991331186651135, -0.01869, 0.302167847230641]","[15879.780912807064, 25.45821483364418, 0.8328846869252662, 0.00996534589666842, 0.18994246420138436, 0.0008619999999999983, 0.3024262504413266]",66.01562,290.045,0.4314872332875363,1500.0,5000.0,0.6412547596091094
"[10973.00785523593, 21.299270527843998, 0.5267639519072171, 1.5206914231383957, 0.21167937325840103, -0.023142, 0.2993106477157136]","[14985.046627215168, 26.6191235131627, 0.7769751374168734, -0.06623212721716287, 0.15684515095244334, 0.0004199999999999999, 0.29604539786998885]",66.05469,290.045,0.4317765937151584,1500.0,5000.0,0.641634649330681
"[12156.875268880685, 21.299270527843998, 0.7540590768569692, 0.28682356817955945, 0.16320066412293638, -0.017802999999999996, 0.26605658080754174]","[16530.50834722885, 24.89688681058519, 0.726578254059165, 0.06971473421054197, 0.022637018751736838, -0.003211999999999999, 0.3089254490261364]",66.09375,290.045,0.4320660301777018,1500.0,5000.0,0.6420144422642511
"[12086.782096673158, 21.299270527843998, 0.8104311178183087, 0.08984808560315782, -0.13218598079683924, -0.020757999999999995, 0.2639818581569574]","[15654.024615335456, 24.89688681058519, 0.7167173463913786, 0.18875429493399665, 0.056932918231836174, -0.00661, 0.3250698231149733]",66.13281,290.045,0.4323556172768508,1500.0,5000.0,0.6423942356428627
"[16710.653313612333, 40.66014214886444, 0.5237626090670076, 1.752151395925825, 0.07457389772672504, -0.0026670000000000014, 0.38990139280464237]","[16724.595868202287, 25.45821483364418, 0.7895629832154495, 0.09273294364427676, 0.042604916875184855, -0.013252000000000003, 0.3313405114017904]",66.17188,290.045,0.4326454297706061,1500.0,5000.0,0.6427741267000151
"[16615.3091712505, 24.34793550567121, 0.5665319354497417, 1.3933547474675212, 0.16625897038824214, -0.004060000000000002, 0.40173830835507834]","[18141.362492190798, 23.811088024719595, 0.7354275324896886, 0.32737366415977176, 0.056388370810578146, 0.006627000000000001, 0.33488194915671404]",66.21094,290.045,0.4329353198664676,1500.0,5000.0,0.6431539209688254
"[12487.001855224296, 20.370370370370363, 0.8342615547835774, 0.13304401538476185, 0.15902190764413607, -0.005474000000000001, 0.2956000259201612]","[15711.002529572641, 26.032198621733908, 0.7177196608291728, 0.3731628133936189, 0.10975954034949358, 0.005710000000000003, 0.3266785207202947]",66.25,290.045,0.4332253622877621,1500.0,5000.0,0.643533715682679
"[13005.484322770095, 20.370370370370363, 0.5840199943174937, 0.9581885226378537, 0.09062498512103989, -0.005316999999999996, 0.2905950077186461]","[16995.82820255416, 20.370370370370363, 0.7952314366032844, 0.11658737629201399, 0.14208670238730972, 0.006810000000000002, 0.3139374617658746]",66.28906,290.045,0.4335155576015016,1500.0,5000.0,0.6439135108415764
"[12345.529729200764, 23.286077490589925, 0.3856257185725842, 1.950304899867743, -0.0770198715823595, -0.009328000000000001, 0.3153612918796472]","[16283.27756021594, 26.6191235131627, 0.6995241080744159, 0.3078185906611024, 0.014477937729968226, 0.004183, 0.32568048070309646]",66.32812,290.045,0.4338059063767675,1500.0,5000.0,0.6442933064455181
"[16933.230305127905, 20.370370370370363, 0.39290434697297416, 1.7464050753768916, -0.29451005746578696, 0.013595000000000001, 0.31651131571398833]","[17563.533186627457, 26.6191235131627, 0.6702071076022248, 0.6123996090994099, -0.13129089986396708, -0.009847999999999999, 0.342666833667923]",66.36719,290.045,0.4340964835779677,1500.0,5000.0,0.6446731997285727
"[14142.523538973259, 20.370370370370363, 0.5739946409352166, 1.0640647604685993, -0.2788605200346995, 0.014436999999999998, 0.2677394816440041]","[17358.13152759205, 26.032198621733908, 0.6696005555947102, 0.6687538672104005, -0.1756771681548239, 0.0025649999999999996, 0.32697503234192055]",66.40625,290.045,0.4343871410314972,1500.0,5000.0,0.6450529962227184
"[12926.159307767644, 20.370370370370363, 0.3822058196729565, 3.2143331546206406, -0.31451657904031594, 0.012780000000000001, 0.2863797402052038]","[14528.01361344842, 20.370370370370363, 0.6387659060131345, 0.6028992321466347, 0.03339208272557047, -0.0014950000000000037, 0.30466121508160504]",66.44531,290.045,0.4346779536664277,1500.0,5000.0,0.6454327931619099
"[14000.291637211165, 23.286077490589925, 0.45047510676269953, 2.469999674464611, -0.25704891409407016, 0.015895, 0.30944509363536526]","[15850.779834348697, 23.811088024719595, 0.6725498525443024, 0.7322348064185977, 0.1420987100402271, -0.001147000000000002, 0.3078239194588361]",66.48438,290.045,0.4349689965728536,1500.0,5000.0,0.6458126877805579
"[13398.299103611504, 23.811088024719595, 0.684979234206901, 0.5964185755217142, -0.09318248943343467, 0.019323999999999997, 0.2987387102871002]","[14557.56182895943, 24.34793550567121, 0.6991882104805857, 0.40519577684728736, -0.031034637969362202, -0.002831999999999998, 0.30003024810175394]",66.52344,290.045,0.4352601213452682,1500.0,5000.0,0.6461924856099565
"[17439.015925632368, 41.57687030782511, 0.6921377276757702, 0.5473309506047408, 0.0525993807044852, 0.02779, 0.317959877814796]","[15790.352508344095, 24.34793550567121, 0.4191322028655131, 1.6548321623456212, -0.02474404062824501, -0.013197999999999998, 0.3327742520027654]",66.5625,290.045,0.4355514030391307,1500.0,5000.0,0.6465722838844024
"[11735.609087877348, 20.829643042330236, 0.6648007687780453, 0.7887245330852419, 0.1928940111934919, 0.012513000000000002, 0.2892491034229838]","[16084.627080261178, 23.811088024719595, 0.41965953392197636, 1.5669585972845708, -0.07540281239071697, 0.012118000000000004, 0.33142798022496534]",66.60156,290.045,0.4358428422385588,1500.0,5000.0,0.6469520826038963
"[10952.353901107781, 41.57687030782511, 0.7174269193926852, 0.6044859174911981, 0.10206740559214998, 0.012378000000000002, 0.25772165046033674]","[13672.572066992407, 26.6191235131627, 0.7063425347578736, 0.09896542344515113, 0.032110444852539714, 0.012325, 0.28564123192389435]",66.64062,290.045,0.4361344395296788,1500.0,5000.0,0.6473318817684385
"[14926.398651307501, 42.51426712343621, 0.3699106600129375, 3.7970702365588815, 0.4986721877228473, 0.016329999999999997, 0.38063194440298886]","[17292.14009695787, 24.89688681058519, 0.5203207107983997, 1.3285582103355837, 0.1203452197626627, 0.011994, 0.32542480846425953]",66.67969,290.045,0.4364262702154398,1500.0,5000.0,0.6477117786130098
"[11204.187188542077, 25.45821483364418, 0.3411787782512238, 4.078776504695124, 0.4465085522796827, 0.020220999999999996, 0.37432872205990286]","[15133.80841536219, 24.34793550567121, 0.5016230331177435, 1.5317727606132792, 0.11151849925976912, 0.010400000000000003, 0.31471671070980645]",66.71875,290.045,0.436718185497764,1500.0,5000.0,0.6480915786677645
"[16733.463369290337, 42.51426712343621, 0.5906009812464867, 0.6721240688951267, -0.0800377588674244, 0.015753000000000003, 0.2750209555488454]","[12665.44889406452, 39.76362692347015, 0.6919949597244112, 0.40474391503115115, 0.10956629230258111, -0.015435, 0.2784745837145645]",66.75781,290.045,0.4370102606432128,1500.0,5000.0,0.6484713791675691
"[14042.491881405289, 24.89688681058519, 0.6572068832090169, 0.8110961960378655, -0.008959399986821376, -0.011484999999999997, 0.3198197269947556]","[14502.891335921982, 20.370370370370363, 0.6844511351321864, 0.30120997168172137, 0.06435259038002303, 0.0008100000000000022, 0.2937469044943282]",66.79688,290.045,0.4373025710842363,1500.0,5000.0,0.6488512773477463
"[12975.465541187574, 21.299270527843998, 0.6370065856940044, 1.1083444554529285, 0.05327870700154708, -0.013528000000000002, 0.3356734711233523]","[14235.565279975446, 20.370370370370363, 0.6852571052684315, 0.33443854051943367, 0.022857091319356943, -0.0052299999999999985, 0.2974060138934652]",66.83594,290.045,0.4375949677836714,1500.0,5000.0,0.6492310787377663
"[15460.142050108838, 21.299270527843998, 0.5978123377909508, 1.0274098481361023, 0.15057658207435365, -0.016030000000000003, 0.30431667897110076]","[16615.269673925573, 23.811088024719595, 0.7381628624029449, 0.2751064519562152, 0.02350812558810228, -0.0013019999999999996, 0.30905019138644774]",66.875,290.045,0.4378875261371665,1500.0,5000.0,0.6496108805728381
"[10186.834219850552, 20.829643042330236, 0.6038474747652088, 0.6280064762084039, -0.07101403293820031, -0.019954, 0.3020736696304397]","[14765.254939666831, 23.286077490589925, 0.6993822790199777, 0.36258335969994304, 0.045150280230239, -0.00047799999999999975, 0.3139689021479675]",66.91406,290.045,0.4381802467460154,1500.0,5000.0,0.6499906828529618
"[17638.356855044152, 20.829643042330236, 0.6064098028888427, 0.6758222063289128, -0.10071649431322656, -0.020364000000000004, 0.3053015288268305]","[13945.63756518895, 24.34793550567121, 0.6860403648959632, 0.4001889320146472, 0.037014005933438926, -0.027062999999999997, 0.3064656669694013]",66.95312,290.045,0.4384731302137063,1500.0,5000.0,0.6503704855781381
"[15437.99267376886, 46.48001993297304, 0.6982940473698658, 0.23066225609214586, 0.025935564362894035, -0.033599000000000004, 0.26510763889220545]","[15434.899718239165, 24.34793550567121, 0.6797821206981121, 0.2710472887789357, 0.037769921584632334, -0.004635999999999998, 0.29386132699625517]",66.99219,290.045,0.4387662521917274,1500.0,5000.0,0.6507503859842594
"[13360.707959822259, 20.829643042330236, 0.5958820608900207, 0.7014277016244357, 0.015368330790577953, -0.03958999999999999, 0.2904295919840125]","[19074.24822275321, 23.286077490589925, 0.4044892425869944, 2.666610533517697, -0.1885876037806682, -0.011025999999999994, 0.3366363903739463]",67.03125,290.045,0.439059463238464,1500.0,5000.0,0.6511301895996564
"[15349.70037639807, 20.829643042330236, 0.562089543524466, 0.7411387826141809, 0.0011460232949265787, -0.03992099999999999, 0.28743349623695563]","[20279.639962717352, 21.299270527843998, 0.40431480949198056, 2.335691951666478, -0.26259252912796144, -0.008433999999999997, 0.34335238115382277]",67.07031,290.045,0.4393528389679017,1500.0,5000.0,0.6515099936601076
"[12310.779329249759, 25.45821483364418, 0.3789125661428089, 1.5909383256176115, -0.15715601788926006, -0.040922, 0.2795946957937507]","[15013.826446908955, 25.45821483364418, 0.7183033061649371, 0.27416583994213894, -0.07069624722524245, -0.00618, 0.3015646690181063]",67.10938,290.045,0.4396464551649064,1500.0,5000.0,0.6518898954018472
"[13646.55348620022, 20.829643042330236, 0.479023484483567, 1.151143164922824, -0.12473331662326885, -0.010360999999999999, 0.3050262163798384]","[12798.303865822501, 25.45821483364418, 0.6006393404342805, 0.49511016569674293, 0.04215837964590269, -0.025804, 0.29796235934090737]",67.14844,290.045,0.4399401621415419,1500.0,5000.0,0.6522697003525222
"[16163.156535233575, 20.370370370370363, 0.7201202726282645, 0.4417647064877146, -0.04930930165160953, 0.0461, 0.27132669975511076]","[15411.954428170486, 24.89688681058519, 0.5351060903347274, 0.9134801008754159, -0.10613858211597274, 0.0034920000000000025, 0.3007733763749711]",67.1875,290.045,0.4402340356447444,1500.0,5000.0,0.6526495057482532
"[14289.47936472778, 21.299270527843998, 0.7211287406404066, 1.0062188382257222, -0.2825056107506297, 0.051306, 0.2737508070563446]","[15611.981157988748, 24.89688681058519, 0.4846804683525272, 1.2892539015387214, -0.26512551177196314, 0.002902000000000001, 0.3097026838695461]",67.22656,290.045,0.4405280762935611,1500.0,5000.0,0.6530293115890402
"[15924.63959252573, 26.032198621733908, 0.7178852954326842, 0.8607975817094533, -0.23862648210067164, 0.049198, 0.2745955476623756]","[14520.440752169356, 26.032198621733908, 0.499459118864088, 0.9580403072130652, -0.09999030194808378, 0.0025660000000000023, 0.29861653277070915]",67.26562,290.045,0.4408222847092906,1500.0,5000.0,0.653409117874884
"[14375.782648593931, 21.299270527843998, 0.6232421104189176, 0.8489121882788342, -0.1485288245296186, 0.046958, 0.2915981965582092]","[12652.258472669062, 25.45821483364418, 0.7789765225188856, 0.03688176688612099, -0.11758140796138979, 0.006676999999999999, 0.2873030328259693]",67.30469,290.045,0.4411167369023886,1500.0,5000.0,0.6537890218425884
"[19380.69869539009, 21.299270527843998, 0.6987522468906664, 0.3987476584123475, -0.05369432463282016, 0.037801, 0.31518725767232403]","[12357.424821604556, 25.45821483364418, 0.7729110069422752, -0.05048268165223435, -0.0886047129396872, -0.015156000000000005, 0.2882120151277528]",67.34375,290.045,0.4414112827682269,1500.0,5000.0,0.6541688290186612
"[18706.04741200133, 46.48001993297304, 0.8170985393801393, 0.003785222424828927, 0.0569227765537247, 0.043083, 0.281514152594501]","[15586.85134601112, 24.34793550567121, 0.6713997555574546, 0.2469673759108204, 0.04051036795640351, 0.0028309999999999976, 0.2896088680254802]",67.38281,290.045,0.441705998278804,1500.0,5000.0,0.6545486366397926
"[12034.295132448555, 42.51426712343621, 0.708076297971865, 0.7155969581410182, 0.1332703040940156, 0.014811999999999997, 0.28243544865331616]","[15492.605138784973, 23.811088024719595, 0.6931057402394221, 0.292915511834845, -0.07173293431326357, 0.009033000000000001, 0.31119852491777655]",67.42188,290.045,0.4420009595831429,1500.0,5000.0,0.6549285419431278
"[12912.088785907163, 21.299270527843998, 0.6924957650033561, 0.709196601158097, 0.1054701212707153, 0.014589000000000003, 0.2764539709951731]","[15855.652968710938, 23.811088024719595, 0.7165029904464499, 0.09443198529290919, -0.08632339200011349, 0.009098, 0.3073274774503575]",67.46094,290.045,0.4422960163232594,1500.0,5000.0,0.655308350454491
"[10184.05806826307, 21.779486287708007, 0.4911814957710596, 1.4112142244842838, 0.01948803408615345, 0.018734000000000004, 0.28437913292645084]","[13529.662808693938, 24.34793550567121, 0.7319551489113778, -0.08462572117608991, -0.09492540238182202, 0.011035, 0.29048781347072034]",67.5,290.045,0.4425912446081545,1500.0,5000.0,0.6556881594109145
"[12952.898134784353, 21.779486287708007, 0.49090332134498305, 1.4805635812948728, -0.004654151606189459, 0.016703000000000003, 0.28320286155157404]","[11986.576691861808, 24.34793550567121, 0.6801829364797762, 0.13624733467698302, -0.11458405712757702, -0.007421999999999999, 0.29116185862162647]",67.53906,290.045,0.4428866450753725,1500.0,5000.0,0.6560679688123983
"[15184.879823585508, 43.47279859356582, 0.6628164372206923, 0.6087158150703882, -0.13617335442615333, 0.030783, 0.2527209843107612]","[14992.001987127163, 26.032198621733908, 0.700467675823095, 0.3886843510142559, -0.08455955235173018, 0.0026620000000000007, 0.28760691882498235]",67.57812,290.045,0.4431822183647841,1500.0,5000.0,0.656447778658943
"[11775.317692466066, 40.66014214886444, 0.6205877366115261, 1.8617981006126492, -0.2416033923201052, 0.008872999999999999, 0.3390838552202095]","[14925.958138527983, 23.811088024719595, 0.6543013910914318, 0.5372281330598834, -0.2495802625208581, 0.009878000000000001, 0.31637519674588904]",67.61719,290.045,0.4434780408568745,1500.0,5000.0,0.6568276861882638
"[13740.678175768047, 42.51426712343621, 0.6247386138140696, 1.7226112142347683, -0.22623101701774917, 0.010250999999999996, 0.33945614738725827]","[15839.176788190258, 24.89688681058519, 0.6925987594605705, 0.5062860505219504, -0.22067479376554958, 0.006109999999999999, 0.3306975504898699]",67.65625,290.045,0.443773961764286,1500.0,5000.0,0.6572074969250461
"[13780.01192562027, 22.270529046352106, 0.16374524971274432, 6.7638172644715056, -0.20390332945465775, 0.007778, 0.3311675176040066]","[17288.05502133682, 24.34793550567121, 0.63452485687336, 0.4803968205790361, -0.0862813645984809, 0.006373999999999997, 0.32307596958610213]",67.69531,290.045,0.4440700574277023,1500.0,5000.0,0.6575873081068907
"[16452.88548195763, 22.772642910514104, 0.20687781091773938, 5.2617700356444725, -0.04080207741620563, -0.0022190000000000014, 0.35515616992951143]","[14825.637432026819, 26.6191235131627, 0.6507024509113346, 0.2853393535776996, 0.07468282033531537, -0.009348000000000002, 0.3105799621611156]",67.73438,290.045,0.4443664043691375,1500.0,5000.0,0.657967216971855
"[15902.25570896249, 23.811088024719595, 0.5326866147543163, 1.445773931081935, 0.15636823896153532, -0.002463, 0.32905409377638806]","[16214.633666073982, 23.811088024719595, 0.61515055141375, 1.0278729154994855, 0.2410137736434112, 0.0016400000000000006, 0.3205880259772657]",67.77344,290.045,0.444662851539839,1500.0,5000.0,0.65834702904394
"[11360.51022295382, 23.811088024719595, 0.6577435467930003, 1.6039935075089806, 0.19617457059963686, -0.030040999999999998, 0.32583058376862045]","[14805.478892111054, 23.811088024719595, 0.6105655229323188, 1.2187999199719446, 0.22030956608340002, 0.003199, 0.31758186566458735]",67.8125,290.045,0.4449594754215671,1500.0,5000.0,0.6587268415610893
